test_y,predicted_values
11654.83,13387.21
12030.17,13440.651
12858.5,13752.725
13477.02,14030.959
14556.75,14475.881
15390.199,15202.927
15926.17,16031.172
17248.781,16129.857
17340.85,16245.297
17458.299,16204.465
17364.07,15743.142
17138.03,15394.168
16084.52,15022.565
15997.38,14546.473
15542.55,14015.681
15018.851,13644.715
15064.909,13631.634
15110.97,13008.248
15157.03,12535.008
16696.398,12361.363
16550.63,12054.412
16268.55,11907.746
16131.829,11900.795
16678.75,12011.176
17295.95,12182.391
17764.078,12538.451
18350.03,13132.948
19232.549,13680.508
19774.129,14658.849
20512.25,15404.966
20893.68,16036.694
20979.38,16935.01
21153.55,17172.932
21261.379,17238.672
21276.88,17154.656
20847.7,16933.47
20378.299,16431.496
19968.648,16099.9
20505.92,15816.3955
20424.701,15715.873
20696.883,16049.213
20969.066,16246.919
21241.25,16385.555
20603.72,16874.71
20074.28,16940.816
19755.95,16886.031
19755.07,16876.578
19893.469,17210.998
19241.352,17636.62
19306.043,17922.967
19370.736,18592.701
19435.43,19363.129
20151.219,20050.477
20133.148,20735.605
20625.58,21182.89
20860.97,21253.586
20992.148,21317.37
20985.28,21359.17
21188.18,21287.162
21391.08,20972.076
20383.898,20409.467
19393.7,20090.965
18658.6,20058.232
18964.7,20116.451
20269.0,20532.305
21573.3,20540.61
21121.35,20521.92
20654.22,20091.436
20071.879,19642.691
19330.5,19338.586
19461.0,19264.414
19267.78,19237.318
19030.9,18861.75
19066.24,18740.898
19101.58,18745.062
19136.92,19029.248
19964.379,19710.867
20380.65,20119.81
20497.0,20479.77
20705.78,20699.938
20671.5,20761.932
20637.219,20729.03
20288.1,20707.875
19913.53,20560.07
19099.03,19870.918
18364.0,19115.639
18142.45,18633.809
17920.9,18731.143
20248.88,19616.156
19951.73,20206.332
18888.75,20076.82
18147.0,19805.156
17772.65,19330.672
17732.05,18878.725
17744.77,18655.11
18077.58,18504.986
18637.451,18396.857
18697.299,18385.854
18757.148,18552.8
18817.0,18793.521
19895.969,19583.668
18936.77,19936.695
19165.1,20102.152
19353.22,20181.242
19208.78,20162.826
19106.9,20134.049
19011.129,19809.875
18530.828,19449.535
17960.451,18828.154
17417.58,18291.154
16914.15,18056.332
17589.15,18114.525
18509.625,19254.475
19430.1,19143.852
18636.88,18656.607
18330.13,18174.941
18159.03,17793.703
18009.63,17648.516
17810.05,17523.494
18185.05,17734.059
18110.63,17992.934
17998.266,18012.873
17885.9,18148.494
17773.533,18399.691
17661.17,18923.209
17737.879,18987.895
17764.5,19124.646
17880.629,19220.545
17876.07,19193.541
17810.879,19097.207
17731.998,18879.176
17487.35,18548.178
17230.93,17983.959
16842.03,17419.379
16561.22,17166.244
17032.352,17318.084
17310.14,17875.334
17587.93,18272.139
17865.719,17963.047
17832.6,17662.75
17595.47,17411.871
17262.15,17157.97
17490.998,17016.941
17772.951,17099.44
18175.67,17033.188
17957.588,16983.496
17739.504,16925.695
17521.42,16990.758
18717.67,17106.055
19118.33,17294.074
19512.33,17524.555
20100.799,17718.373
20268.148,17727.744
20278.23,17660.053
20077.93,17537.023
19653.33,17328.521
19199.33,17029.559
18469.1,16619.143
18121.75,16356.495
17430.5,16478.37
16881.42,16961.139
16163.67,17250.346
16102.629,17428.162
15664.569,17553.93
15521.38,17433.459
15393.47,17302.805
15413.3,17382.25
15492.8,17620.672
15680.55,17859.617
15995.669,17885.266
16501.22,17940.32
17628.67,18022.766
18705.67,18676.15
19130.1,19033.945
19525.43,19376.275
19901.43,19710.62
20175.77,19838.236
20364.85,19786.832
20298.52,19505.807
19715.5,19102.32
16163.249,18563.186
12012.95,17993.77
13299.75,17706.586
13941.7,17403.766
13606.95,17245.041
13185.98,16934.705
12395.42,16736.863
10059.1,16480.084
10231.65,16307.515
10111.75,16236.576
10105.49,16273.565
10979.0205,16375.799
11706.97,16147.724
11800.999,15926.58
12420.749,16522.264
13825.6,17332.627
14745.13,18123.363
14580.75,18445.344
14552.9,18620.588
14742.83,18642.94
14759.0,18833.402
14704.5,18785.143
14349.649,18477.336
13804.129,17803.633
13082.75,15700.227
12614.25,13458.433
13316.793,13342.007
14019.335,13664.131
14721.878,13717.66
15424.42,13516.378
15057.5,12922.219
14736.45,11784.497
13699.399,11234.955
13762.779,11029.092
14343.0205,11058.154
15042.3,11381.938
14757.4795,11969.616
14482.32,12345.7705
14207.16,12761.406
13932.0,13585.168
15185.38,14483.4
14911.77,14698.665
14687.78,14889.832
15138.55,15156.713
15315.351,15097.838
15105.58,15079.032
14708.8,14937.712
14438.83,14647.697
14123.88,14109.331
13378.649,13741.046
13256.315,13942.7
13133.9795,14319.044
14503.115,15175.962
15872.25,15531.725
15191.25,15356.521
14882.8,15087.071
14863.75,14579.5
14166.819,14527.035
14409.92,14789.886
15772.8,15148.781
15522.05,15163.746
15018.457,14956.733
14514.863,14825.572
14011.27,14800.768
14923.48,15556.482
15367.5205,15779.206
14863.67,15700.125
15227.949,15926.927
15344.05,16069.258
15235.53,15914.591
14873.78,15575.478
14401.579,15395.684
13948.4,14850.619
13551.2,14078.237
12942.72,13905.996
13411.105,13950.835
13879.492,14823.007
14347.878,15512.832
14816.264,15189.644
15284.65,14872.708
14131.649,14714.517
13878.4795,14463.295
13911.199,14547.541
14946.9,15070.101
13469.23,15173.523
13676.287,14913.298
13883.343,14648.023
14090.399,14722.008
14339.9,15139.691
14343.819,15351.636
14636.75,15428.572
14842.529,15643.263
14803.069,15567.16
14563.899,15506.845
15139.7,15156.818
14893.0,14812.53
14226.9795,14103.86
14156.25,13504.0625
14100.45,13283.346
14420.17,13628.159
15884.78,14047.611
15974.381,14342.919
16268.899,14615.5205
19868.27,14636.916
21177.05,14139.909
21552.9,13815.198
21684.45,13951.904
21383.5,14324.3955
21543.5,13862.513
20399.53,13863.822
20328.129,14024.732
20882.28,14251.218
21981.9,14696.141
21133.5,14829.276
21324.08,15075.383
21541.7,15740.616
21455.969,15964.245
21431.72,16117.8
20940.17,16224.584
20351.7,16104.139
20133.592,15897.952
19915.486,15614.551
19697.379,15707.263
20215.95,16085.502
20673.25,17108.676
21130.55,17519.885
21587.85,18152.836
21146.42,19832.152
20801.719,20892.18
20442.951,21408.723
20577.67,21525.68
21481.25,21619.738
19811.13,21610.287
19905.94,21014.645
20000.75,21045.375
19923.314,21559.484
19845.88,22197.125
20548.398,22262.287
21131.83,22314.52
21482.969,22275.354
21454.22,22177.535
21555.63,21924.473
