test_y,predicted_values
1564.7059,1565.9773
1491.1765,1547.8328
1550.0,1488.1844
1505.8823,1531.6542
1547.0587,1522.563
1564.7059,1565.1439
1594.1176,1602.6819
1650.0,1643.1246
1682.353,1683.1937
1697.0588,1697.2732
1702.9412,1672.4557
1635.2942,1645.6754
1579.4117,1599.7087
1538.2354,1566.8956
1517.6471,1539.3625
1485.2941,1534.0802
1438.2354,1544.0293
1614.7059,1548.7009
1758.8236,1690.9908
1800.0,1804.4255
1767.647,1822.7443
1735.2942,1754.0765
1600.0,1691.6062
1570.5881,1592.4901
1708.8236,1561.273
1614.7059,1668.9203
1508.8235,1614.4142
1526.4706,1527.9001
1529.4117,1552.7212
1517.6471,1578.0782
1514.7059,1585.5034
1594.1176,1591.558
1585.2942,1637.2198
1614.7059,1617.0211
1573.5294,1607.3359
1473.5293,1550.0227
1438.2354,1471.9648
1373.5294,1435.7773
1467.6471,1374.0146
1479.4117,1440.7715
1455.8823,1505.5778
1567.6471,1559.1079
1679.4117,1660.4175
1741.1764,1732.0812
1722.0588,1748.7743
1702.9412,1689.2988
1623.5294,1641.8202
1597.0588,1597.001
1579.4117,1582.178
1582.3529,1560.8635
1641.1764,1565.6007
1552.9412,1622.559
1561.7648,1577.103
1582.3529,1591.5702
1617.647,1629.3424
1700.0,1663.4945
1729.4117,1721.7935
1708.8236,1740.9375
1641.1764,1698.366
1752.9412,1605.4019
1685.2942,1677.141
1670.5883,1664.6309
1694.1176,1664.4436
1705.8823,1688.9578
1711.7648,1737.2457
1864.7058,1804.1633
1929.4119,1945.7401
2008.8235,1991.0828
2047.0588,1999.8412
1994.1177,1988.8536
1864.7058,1922.5852
1838.2352,1829.7972
1776.4706,1817.3307
1847.0588,1781.3181
1850.0,1825.9058
1902.9413,1834.3726
1902.9413,1881.0524
1882.3529,1904.9988
1950.0,1902.8861
1897.0588,1958.2499
1908.8235,1910.7366
1902.9413,1903.43
1926.4706,1880.7574
1926.4706,1877.8116
1838.2352,1863.9304
1758.8236,1807.552
1794.1177,1754.0388
1797.0588,1791.3583
1926.4706,1835.8009
1988.2354,1992.8976
2155.8823,2077.7222
2119.608,2187.6877
2083.3335,2122.4604
2047.0588,2035.9358
1997.0588,1967.9585
1967.6471,1915.997
1897.0588,1909.2993
1814.7058,1876.5487
1817.6471,1817.9781
1794.1177,1821.1042
1726.4706,1815.0376
1788.2352,1771.4058
1832.353,1818.5486
1879.4119,1855.2649
1900.0,1888.0187
1911.7646,1905.4926
1926.4706,1900.918
1850.0,1874.8715
1829.4119,1808.9259
1814.7058,1802.4412
1802.9412,1806.7002
1776.4706,1810.5631
1832.353,1832.7871
1994.1177,1920.5122
2114.7058,2069.0403
2164.7058,2147.9802
2185.2942,2149.9302
2064.7058,2118.5286
1991.1765,1994.4263
1938.2352,1924.0164
1958.8235,1889.9778
1805.8824,1912.2343
1820.5883,1811.4476
1794.1177,1807.7728
1923.5294,1809.5498
2088.2354,1923.0402
2070.5881,2081.2417
2150.0,2089.849
2202.9412,2140.0632
2185.2942,2178.7703
2164.7058,2153.381
2097.0588,2117.135
2014.7059,2061.9543
1979.4117,1983.5646
1970.5883,1949.831
1947.0588,1961.2467
1999.9999,1999.4114
2091.1765,2095.741
2282.353,2197.7334
2335.294,2318.2605
2379.4116,2324.6494
2297.0588,2300.041
2211.7646,2210.9675
2058.8235,2142.3574
1908.8235,2035.0734
1794.1177,1906.1831
1767.647,1813.5044
1717.647,1795.2584
1729.4117,1796.4314
1805.8824,1811.1669
1755.8824,1876.9563
1841.1764,1857.0436
1832.353,1894.6316
1932.3529,1870.2571
1873.5294,1913.0981
1850.0,1855.4108
1914.7059,1824.9084
1923.5294,1871.3645
1979.4117,1893.376
1950.0,1961.4718
