test_y,predicted_values
19088.346,18648.82
18684.46,18418.51
18280.576,18099.217
17876.691,17842.799
16205.669,17090.285
15413.769,15650.163
14519.05,14329.516
13391.409,12963.679
12401.339,12116.992
11288.239,11293.884
10032.5,10388.032
9641.338,9501.533
8901.338,9136.146
8290.599,8791.228
8249.085,8818.453
8577.641,8746.61
9090.317,8438.146
9329.085,8858.674
10844.507,10133.281
14762.536,12937.166
16274.614,16933.996
17306.973,18598.69
18011.516,19063.822
18851.021,18996.174
19402.748,18996.67
19779.121,19073.943
19672.465,19416.34
18599.824,19128.352
17262.29,17934.336
15989.543,16649.25
15229.262,15469.542
13808.909,14407.475
12765.634,12911.63
10987.184,11785.876
10778.838,10475.744
10742.993,10105.256
10522.958,10042.637
10615.599,9952.538
10158.557,10255.357
10151.092,10221.51
10853.838,10154.442
11011.268,10875.501
12631.831,12226.905
15090.846,14722.604
17602.781,17109.861
18577.676,19164.482
19487.535,19802.215
20247.854,20045.396
21047.29,20356.324
20693.404,20685.764
20339.52,20446.984
19985.635,19836.277
18804.33,19116.408
17506.797,17722.059
15849.966,16329.421
14998.451,14737.428
14204.93,13704.393
13623.24,12940.1875
12782.747,12473.382
12442.782,11869.515
12389.05,11450.529
12065.07,11505.214
11716.726,11670.604
12531.515,11672.72
13536.832,12250.276
13533.099,13400.877
14948.1,14574.255
18252.395,16840.53
20209.543,19996.184
22755.953,21682.037
23681.62,23595.24
24806.867,24310.576
25309.438,24585.832
25312.994,24736.592
25211.445,24646.227
23970.951,24277.393
21899.932,22764.342
20306.445,20649.715
18504.824,19117.236
17349.719,17559.695
16792.818,16426.486
16076.021,15717.557
15282.501,15070.676
14690.846,14539.774
14021.761,14135.2
14010.846,13776.526
14678.134,14034.106
15610.283,14947.502
16413.732,15742.213
16198.908,16668.797
16332.395,17693.834
18773.734,18941.398
21589.824,21042.354
23835.389,23449.371
24315.986,24964.234
25419.473,25060.936
24897.492,25305.742
24375.516,24691.238
23853.537,24090.836
23331.557,23311.34
22809.578,22126.926
21484.824,21222.902
20336.375,19982.582
18841.973,19049.275
17409.402,17809.805
16497.537,16504.883
15759.86,15578.038
15363.239,14886.766
14876.761,14648.51
14119.401,14609.727
14530.247,14557.405
15810.07,15012.51
17198.873,15786.97
15974.19,16882.896
16618.662,17139.91
19231.34,18707.076
20914.438,21163.438
22999.121,22473.47
23961.445,23748.066
25416.408,24041.207
24913.297,24502.59
24410.184,24020.953
23907.07,23599.82
23403.959,23144.504
22900.846,22059.635
22025.88,21131.107
21088.416,20242.584
19384.262,19405.36
18045.564,18067.684
17557.396,16893.938
16721.691,16448.527
16114.401,15930.26
14534.12,15471.609
14908.651,14368.721
15283.181,14913.138
15657.713,15612.332
16632.43,15726.297
17135.916,16288.236
17557.924,17675.342
18655.74,19227.598
19920.494,20535.127
21223.662,21609.482
21897.078,22149.906
23238.91,22378.844
23061.83,22858.168
22614.014,22582.172
22142.572,22136.34
21480.668,21647.922
19748.31,20649.883
20806.023,18975.16
22004.578,19139.045
21385.424,19822.887
17900.105,19478.6
17561.092,17141.332
17642.113,16490.568
17104.438,16642.281
17351.443,16444.963
17097.852,17247.691
17502.36,17392.0
17770.916,17864.895
18603.451,18045.055
19021.83,18874.533
19138.135,19970.588
20437.184,20851.158
23118.979,22002.316
24792.113,24162.012
26839.86,25577.293
26515.402,27024.66
26190.945,26442.33
25866.488,25708.104
25542.027,25091.363
25217.57,24571.3
23540.88,24034.736
22251.127,22776.39
21859.824,21556.586
20919.93,20526.275
18740.67,19437.955
17211.725,17892.947
15936.691,16674.424
14892.853,15534.269
15531.629,14503.687
16170.405,14903.589
16809.182,15637.273
17447.957,16273.593
18116.832,16890.744
18307.748,17436.32
19966.727,18239.78
19696.268,20424.902
19914.79,20864.584
21738.31,20897.826
23014.754,22244.953
23991.023,22894.22
24404.613,23247.414
24374.473,23467.479
24106.902,23323.684
23069.05,22698.607
21284.402,21728.176
19720.635,20480.664
20287.676,19121.713
19503.84,18843.162
18696.129,17942.125
16688.1,17155.453
15563.029,15675.492
15443.099,14718.045
15119.789,14623.94
15076.585,14683.594
14473.169,15093.13
14119.613,14779.47
13233.31,14308.973
13241.163,13561.85
13249.015,13752.302
13256.866,14158.323
14883.769,14610.213
16450.387,16058.441
17528.557,17327.668
17824.578,17935.934
17648.697,17740.748
17475.0,17245.61
17009.895,16752.828
15750.528,16019.231
14454.085,14832.471
13757.078,13941.627
