test_y,predicted_values
20985.28,20609.186
21188.18,20558.799
21391.08,20377.254
20383.898,20098.623
19393.7,19755.002
18658.6,19138.607
18964.7,18941.613
20269.0,19444.863
21573.3,19648.346
21121.35,19722.844
20654.22,19372.791
20071.879,19003.666
19330.5,18832.979
19461.0,18475.227
19267.78,18714.768
19030.9,18855.422
19066.24,18719.473
19101.58,18750.24
19136.92,18967.084
19964.379,19008.084
20380.65,19501.756
20497.0,19739.617
20705.78,19727.633
20671.5,19931.264
20637.219,19699.686
20288.1,19575.805
19913.53,19359.549
19099.03,18879.24
18364.0,18170.568
18142.45,17783.328
17920.9,17937.357
20248.88,18088.135
19951.73,19332.28
18888.75,19113.053
18147.0,18256.887
17772.65,17339.43
17732.05,16861.97
17744.77,17047.379
18077.58,17272.705
18637.451,17554.611
18697.299,17913.213
18757.148,18078.836
18817.0,18457.979
19895.969,18782.416
18936.77,20032.719
19165.1,19273.104
19353.22,19378.697
19208.78,19318.492
19106.9,19031.111
19011.129,18854.8
18530.828,18626.113
17960.451,17937.117
17417.58,17536.357
16914.15,17407.676
17589.15,17481.734
18509.625,18057.412
19430.1,18555.316
18636.88,18918.963
18330.13,18216.188
18159.03,17810.018
18009.63,17797.46
17810.05,18025.293
18185.05,17918.781
18110.63,17968.068
17998.266,17646.684
17885.9,17468.229
17773.533,17465.752
17661.17,17580.025
17737.879,17775.465
17764.5,18047.291
17880.629,18147.611
17876.07,18220.043
17810.879,18006.643
17731.998,17683.312
17487.35,17307.594
17230.93,16823.443
16842.03,16482.291
16561.22,16383.037
17032.352,16425.11
17310.14,16662.123
17587.93,16592.56
17865.719,16532.771
17832.6,16567.732
17595.47,16603.4
17262.15,16565.043
17490.998,16482.914
17772.951,16689.906
18175.67,16966.94
17957.588,17178.898
17739.504,17095.486
17521.42,17102.098
18717.67,17196.215
19118.33,18281.252
19512.33,19101.904
20100.799,19531.91
20268.148,19985.97
20278.23,19896.004
20077.93,19533.986
19653.33,19234.168
19199.33,18732.182
18469.1,18108.434
18121.75,17407.404
17430.5,17015.67
16881.42,16526.826
16163.67,15849.932
16102.629,15318.559
15664.569,15193.261
15521.38,14725.137
15393.47,14823.485
15413.3,15200.344
15492.8,15571.717
15680.55,15748.554
15995.669,15990.522
16501.22,16510.256
17628.67,17204.674
18705.67,18153.625
19130.1,18990.297
19525.43,19399.031
19901.43,19729.057
20175.77,19990.24
20364.85,20167.229
20298.52,20183.254
19715.5,19851.043
16163.249,19221.615
12012.95,16556.977
13299.75,13890.268
13941.7,14296.401
13606.95,14745.87
13185.98,14430.775
12395.42,14130.847
10059.1,13523.8955
10231.65,11840.161
10111.75,12215.519
10105.49,12363.054
10979.0205,12470.74
11706.97,12847.618
11800.999,13228.24
12420.749,13618.318
13825.6,13883.016
14745.13,14789.109
14580.75,15244.92
14552.9,15196.401
14742.83,15154.627
14759.0,15239.8545
14704.5,15237.788
14349.649,15069.168
13804.129,14507.84
13082.75,13660.283
12614.25,13055.855
13316.793,12991.122
14019.335,13493.529
14721.878,14158.758
15424.42,14582.78
15057.5,15009.054
14736.45,14710.11
13699.399,14047.313
13762.779,13544.888
14343.0205,13743.6
15042.3,14215.982
14757.4795,14627.841
14482.32,14339.102
14207.16,14300.86
13932.0,13906.301
15185.38,14023.004
14911.77,14965.587
14687.78,14916.149
15138.55,14754.886
15315.351,14918.391
15105.58,14984.366
14708.8,14574.421
14438.83,14013.234
14123.88,13904.59
13378.649,13914.077
13256.315,13844.908
13133.9795,14100.979
14503.115,14141.349
15872.25,14793.557
15191.25,15116.759
14882.8,14403.326
14863.75,14355.788
14166.819,14447.728
14409.92,14169.426
15772.8,14342.762
15522.05,15271.422
15018.457,15044.273
14514.863,14386.1
14011.27,14320.551
14923.48,14485.855
15367.5205,15003.793
14863.67,15247.707
15227.949,14926.295
15344.05,15120.103
15235.53,15162.416
14873.78,14801.978
14401.579,14380.689
13948.4,14027.038
13551.2,13718.489
12942.72,13751.052
13411.105,13657.95
13879.492,14175.332
14347.878,14305.921
14816.264,14166.31
15284.65,14251.471
14131.649,14658.491
13878.4795,14100.022
13911.199,14192.736
14946.9,14279.742
13469.23,15015.854
13676.287,13963.354
13883.343,13822.545
14090.399,13918.341
14339.9,14408.205
14343.819,14572.539
14636.75,14621.6
14842.529,14849.435
14803.069,15020.806
14563.899,14838.606
15139.7,14519.352
14893.0,14598.235
14226.9795,14328.569
14156.25,13897.438
14100.45,14003.834
14420.17,14433.703
15884.78,14923.058
15974.381,15881.302
16268.899,15525.582
19868.27,15507.187
21177.05,17573.938
21552.9,19246.676
21684.45,21123.725
21383.5,21979.29
21543.5,21300.463
20399.53,20909.975
20328.129,19885.918
20882.28,19695.17
21981.9,20202.98
21133.5,21393.893
21324.08,21379.695
21541.7,21511.36
21455.969,21601.854
21431.72,21451.16
20940.17,20905.373
20351.7,19786.377
20133.592,18922.422
19915.486,18708.393
19697.379,19237.875
20215.95,19613.469
20673.25,19914.879
21130.55,20105.771
21587.85,20128.012
21146.42,20003.975
20801.719,19782.707
20442.951,19852.76
20577.67,20252.963
21481.25,20392.418
19811.13,20508.5
19905.94,19386.383
20000.75,19180.541
19923.314,19722.432
19845.88,19880.096
20548.398,20023.814
21131.83,20850.65
21482.969,21260.684
21454.22,21259.143
21555.63,20845.795
