test_y,predicted_values
1452.9412,1483.2726
1644.1176,1531.2404
1632.3529,1681.7449
1629.4117,1643.4895
1591.1765,1609.3699
1526.4706,1551.8462
1464.7059,1486.842
1402.9412,1411.8508
1379.4117,1361.8744
1355.8823,1364.2347
1241.1764,1350.6409
1264.7058,1245.7076
1347.0588,1299.8636
1402.9412,1387.2191
1511.7648,1458.1018
1473.5293,1529.6814
1502.9412,1496.6868
1467.6471,1512.3552
1464.7059,1439.9783
1414.7059,1418.0994
1385.2941,1391.0005
1352.9413,1369.67
1320.5883,1340.0165
1379.4117,1353.034
1476.4706,1467.9304
1673.5294,1567.8369
1658.8236,1715.8269
1652.9412,1657.8145
1679.4117,1626.3728
1567.6471,1634.0292
1617.647,1518.4738
1538.2354,1563.7264
1402.9412,1486.4639
1405.8823,1373.6624
1361.7646,1374.3271
1385.2941,1356.5006
1355.8823,1414.024
1411.7646,1402.5948
1473.5293,1462.3856
1505.8823,1486.2253
1547.0587,1518.3125
1505.8823,1548.2352
1455.8823,1475.5135
1402.9412,1416.2931
1438.2354,1382.4108
1441.1765,1423.8966
1488.2354,1432.3976
1429.4117,1527.6836
1532.3529,1518.0929
1623.5294,1633.3279
1631.3726,1672.6392
1639.2157,1642.019
1647.0588,1629.1552
1594.1176,1604.1583
1558.8235,1556.6531
1561.7648,1495.9109
1411.7646,1507.7848
1391.1765,1380.9398
1297.0588,1370.7422
1323.5294,1297.3329
1350.0,1340.1112
1350.0,1387.0386
1447.0588,1400.6323
1461.7646,1462.531
1514.7059,1475.317
1452.9412,1510.5347
1408.8235,1430.3022
1373.5294,1374.9915
1376.4707,1373.0737
1423.5294,1377.75
1455.8823,1422.8877
1435.2941,1484.122
1505.8823,1501.047
1608.8236,1590.2128
1591.1765,1641.5385
1573.5294,1598.2491
1555.8823,1567.3341
1502.9412,1517.9293
1526.4706,1469.6111
1502.9412,1473.3748
1500.0,1445.2411
1352.9413,1460.5817
1344.1177,1324.2245
1358.8235,1347.2003
1402.9412,1382.3593
1488.2354,1443.5594
1544.1177,1532.325
1564.7059,1567.7401
1567.6471,1572.8516
1588.2354,1557.1423
1526.4706,1554.6794
1426.4707,1490.4143
1411.7646,1418.7472
1435.2941,1409.4902
1432.3529,1436.5381
1423.5294,1454.3213
1552.9412,1496.6562
1638.2354,1631.9484
1629.4117,1661.1716
1623.5294,1628.6184
1547.0587,1608.7771
1435.2941,1513.1245
1408.8235,1400.4521
1352.9413,1369.9725
1341.1765,1298.4318
1382.3529,1297.8081
1341.1765,1360.0167
1329.4119,1347.8219
1335.2941,1362.273
1397.0588,1384.5032
1467.6471,1458.875
1500.0,1495.8964
1511.7648,1516.5967
1538.2354,1510.6849
1423.5294,1498.0531
1420.5883,1376.8132
1391.1765,1411.1259
1376.4707,1392.949
1358.8235,1377.1276
1382.3529,1386.3419
1541.1765,1464.132
1644.1176,1616.5785
1620.5881,1662.3201
1567.6471,1612.9531
1514.7059,1537.0591
1461.7646,1464.0677
1500.0,1415.5695
1452.9412,1454.9761
1414.7059,1416.6993
1423.5294,1390.8165
1423.5294,1395.1564
1500.0,1418.6409
1497.0587,1519.6783
1461.7646,1546.6766
1488.2354,1516.7509
1479.4117,1510.3932
1523.5294,1494.2979
1579.4117,1516.5151
1535.2941,1536.7117
1382.3529,1490.603
1408.8235,1358.5997
1352.9413,1402.9219
1423.5294,1353.7827
1335.2941,1463.4232
1450.0001,1420.4663
1567.6471,1537.8356
1635.2942,1585.1716
1682.353,1614.101
1608.8236,1648.7994
1576.4706,1563.3265
1538.2354,1546.7239
1491.1765,1499.0953
1505.8823,1463.1824
1523.5294,1481.663
1479.4117,1503.9835
1464.7059,1484.9097
1491.1765,1473.8433
1535.2941,1520.8531
1602.9412,1564.911
1588.2354,1612.9823
1594.1176,1603.12
1676.4706,1589.03
1623.5294,1628.7269
1497.0587,1560.4501
1444.1177,1468.9061
1461.7646,1436.7233
1435.2941,1462.6217
1438.2354,1451.5603
1514.7059,1523.4209
1641.1764,1608.1287
1723.5294,1676.0618
1755.8824,1718.5134
1729.4117,1728.2124
1644.1176,1686.8889
1638.2354,1613.7397
1611.7648,1605.566
1617.647,1580.8557
1523.5294,1592.9596
1547.0587,1505.1423
1523.5294,1539.4655
1552.9412,1529.8807
1561.7648,1588.2008
1594.1176,1600.4026
1611.7648,1609.7048
1673.5294,1622.2313
1617.647,1678.3787
1485.2941,1576.3882
1467.6471,1424.905
1400.0,1439.5802
1379.4117,1395.769
1352.9413,1387.7108
1417.6471,1374.664
1520.5881,1499.7903
1597.0588,1605.6018
1676.4706,1644.6555
1767.647,1694.694
1776.4706,1746.4899
1611.7648,1739.8561
1582.3529,1583.1027
1564.7059,1555.7977
1491.1765,1534.1489
1550.0,1461.2213
1505.8823,1527.1123
1547.0587,1496.6937
1564.7059,1550.4438
1594.1176,1577.9188
1650.0,1623.7026
1682.353,1666.1475
1697.0588,1691.3523
1702.9412,1678.7999
1635.2942,1641.5502
1579.4117,1575.2467
1538.2354,1552.9104
1517.6471,1522.1617
1485.2941,1513.1654
1438.2354,1513.6724
1614.7059,1516.7272
1758.8236,1693.4796
1800.0,1799.6881
1767.647,1821.505
1735.2942,1744.1852
1600.0,1680.7496
1570.5881,1564.3868
1708.8236,1546.6775
1614.7059,1691.2448
1508.8235,1592.5867
1526.4706,1493.952
1529.4117,1526.3323
1517.6471,1550.3884
1514.7059,1553.6083
1594.1176,1559.4315
1585.2942,1623.3213
1614.7059,1598.0465
1573.5294,1613.799
1473.5293,1526.2946
1438.2354,1422.7323
1373.5294,1411.7941
1467.6471,1364.641
1479.4117,1457.2001
1455.8823,1506.532
