test_y,predicted_values
19316.092,19446.625
18211.584,17791.535
16611.797,16705.156
14735.881,15115.518
13613.205,13348.429
12670.07,12615.22
11911.127,11948.111
10894.014,11329.466
10646.9375,10535.086
10446.303,10580.714
10534.05,10783.7
11415.74,11107.453
12164.473,12256.005
13068.521,13803.954
15660.177,15750.254
18391.762,18244.8
20464.086,20363.666
22116.268,21940.58
23556.094,23197.373
23043.67,24147.107
22531.246,22995.877
22018.826,22260.518
21506.402,21444.836
20993.979,20220.99
19703.592,19455.54
18191.867,18260.031
17106.162,16685.107
14991.973,15607.353
13747.606,13762.141
12515.74,12832.28
11622.641,11848.514
11135.881,11038.124
10583.346,10656.423
10485.67,10433.618
10840.528,10699.846
11016.057,11299.977
10256.232,11687.16
10962.359,11674.125
13644.965,13437.549
16887.818,16147.779
19062.254,18821.4
21749.895,20550.865
22298.17,22749.494
21885.332,22616.57
21472.494,21671.367
21059.654,21169.76
20646.816,20629.602
20233.979,19696.957
19072.326,18940.986
17794.648,17721.475
16122.748,16346.733
15054.226,14611.787
13477.36,13790.5625
12247.605,12553.178
11812.676,11595.894
11615.67,11269.134
11388.17,11106.456
11194.859,11243.949
11300.635,11322.197
11159.19,11583.38
12041.339,11542.684
13436.796,13269.062
15538.487,15820.731
18149.438,18036.537
20321.832,20084.217
21929.473,21820.012
23900.53,22892.854
23370.367,24153.225
22840.205,23012.691
22310.043,22386.787
21779.88,21736.916
21249.72,20887.256
20512.5,19976.303
19384.613,19076.736
18212.818,17807.268
16523.592,16572.275
15145.317,15138.76
13559.965,14079.753
13056.127,12873.821
12685.106,12524.809
12080.563,12205.851
11943.064,11898.19
12623.697,12033.534
13287.642,12932.919
13505.459,13827.396
14545.388,14761.314
18575.67,16806.059
21103.03,20876.094
23562.078,22906.328
25433.908,25054.814
26558.594,26493.732
27286.973,26695.373
26959.895,26742.748
26632.818,26304.041
26305.74,25962.34
24335.213,25232.623
23226.021,22972.545
21746.762,21755.057
19287.607,20125.365
17022.148,17599.281
15776.515,15549.985
14957.148,14590.829
14351.127,14089.24
13501.162,13788.674
12667.219,13124.687
12599.754,12554.17
12800.458,12904.4
12729.331,13261.574
