test_y,predicted_values
14043.72,14757.241
13847.7295,14719.356
15340.75,14706.04
15035.829,14831.212
14593.15,14705.986
14112.449,14550.734
13714.649,14349.37
13666.05,14101.644
13760.2295,13957.525
13997.7295,13967.224
13968.5205,14104.577
13826.46,14148.584
13684.399,14321.876
15011.8,14603.1875
15588.5,15260.264
16014.499,15725.367
16297.279,16012.36
16456.898,16163.932
16404.0,16136.196
16351.099,15964.03
16298.2,15715.107
15883.579,15520.598
15187.5,15367.293
14557.949,15097.092
14063.8,14870.087
14214.52,14696.965
16199.3,14705.311
15587.25,15132.848
15127.58,15078.103
14364.88,14990.955
13918.52,14764.403
13601.05,14413.93
13749.35,14102.826
13307.2705,13994.457
13368.75,13839.321
13541.41,13842.399
13714.069,14150.012
14791.8,14641.681
15416.9,15374.109
15835.63,15904.629
16195.1,16247.345
16544.2,16430.576
16339.205,16429.031
16134.209,16150.117
15929.215,15724.114
15724.221,15316.779
15039.0,15105.974
14413.33,14942.667
13829.449,14751.392
13865.52,14650.934
15959.78,14602.972
15801.851,15046.186
15310.27,15161.251
15033.601,15171.529
14474.3,14998.89
14138.699,14633.267
14092.53,14314.256
13868.75,14097.343
13823.85,13965.202
13610.18,13964.214
13949.874,14150.345
14289.569,14643.593
14776.8,15245.512
15372.899,15686.196
15962.45,16076.333
15872.636,16373.456
15782.821,16277.624
15693.008,15994.924
15603.193,15586.386
15513.38,15192.373
14843.999,14993.393
14152.699,14738.715
13762.0,14466.917
13943.101,14383.997
15919.48,14447.119
15514.2,14778.697
14885.03,14795.6
14593.03,14586.663
14220.98,14287.615
13866.88,13932.921
13941.1,13656.018
13691.9,13464.492
12872.58,13365.913
13149.51,13228.297
13426.44,13463.643
13703.369,13938.191
13980.3,14614.013
15172.75,15163.943
16703.32,15850.721
16531.28,16670.69
16848.13,16941.672
16955.6,17004.5
16195.2,16762.742
16075.979,16171.206
15878.7,15529.33
15286.35,14928.239
14576.63,14347.788
13984.13,13856.049
13593.149,13470.243
12566.6,13016.885
12096.0,12513.477
11733.22,12115.707
11543.95,11827.16
11372.28,11717.141
11382.279,11747.825
11456.57,11831.754
11654.83,11986.947
12030.17,12355.796
12858.5,12858.393
13477.02,13583.809
14556.75,14343.503
15390.199,15226.079
15926.17,15921.035
17248.781,16324.905
17340.85,16794.715
17458.299,16829.725
17364.07,16673.951
17138.03,16401.545
16084.52,16035.294
15997.38,15370.033
15542.55,14839.994
15018.851,14390.913
15064.909,13961.521
15110.97,13761.912
15157.03,13731.834
16696.398,13912.195
16550.63,14521.223
16268.55,14991.72
16131.829,15327.626
16678.75,15579.001
17295.95,15890.253
17764.078,16401.88
18350.03,16938.64
19232.549,17617.848
19774.129,18611.082
20512.25,19415.934
20893.68,20299.334
20979.38,21058.863
21153.55,21273.367
21261.379,21328.506
21276.88,21266.275
20847.7,21166.496
20378.299,21051.953
19968.648,20886.703
20505.92,20786.945
20424.701,21084.05
20696.883,21306.473
20969.066,21439.248
21241.25,21574.018
20603.72,21655.963
20074.28,21247.727
19755.95,20795.197
19755.07,20353.08
19893.469,20076.883
19241.352,19966.627
19306.043,19657.824
19370.736,19651.953
19435.43,19915.371
20151.219,20263.791
20133.148,20766.754
20625.58,21034.25
20860.97,21259.438
20992.148,21197.44
20985.28,21083.56
21188.18,20831.371
21391.08,20642.992
20383.898,20625.072
19393.7,20281.463
18658.6,19780.523
18964.7,19332.594
20269.0,19095.014
21573.3,19287.18
21121.35,19862.799
20654.22,19986.533
20071.879,19962.367
19330.5,19666.69
19461.0,19144.758
19267.78,18807.234
19030.9,18472.932
19066.24,18279.174
19101.58,18422.63
19136.92,18834.967
19964.379,19364.387
20380.65,19949.803
20497.0,20406.973
20705.78,20598.854
20671.5,20555.242
20637.219,20239.861
20288.1,19847.344
19913.53,19249.99
19099.03,18802.055
18364.0,18437.05
18142.45,18087.545
17920.9,18009.01
20248.88,17939.293
19951.73,18506.295
18888.75,18619.496
18147.0,18244.3
17772.65,17737.902
17732.05,17174.992
17744.77,16711.568
18077.58,16342.701
18637.451,16227.377
18697.299,16421.502
18757.148,16864.562
18817.0,17452.342
19895.969,18242.75
18936.77,18976.91
19165.1,19100.492
19353.22,19102.76
19208.78,18883.584
19106.9,18496.79
19011.129,18089.543
18530.828,17728.342
17960.451,17455.713
17417.58,17328.203
16914.15,17136.861
17589.15,17035.3
18509.625,17299.129
19430.1,17346.027
18636.88,17561.277
18330.13,17406.701
18159.03,17117.988
18009.63,16822.54
17810.05,16530.748
18185.05,16280.955
18110.63,16166.232
17998.266,16192.145
17885.9,16337.427
17773.533,16715.857
17661.17,17180.62
17737.879,17499.506
17764.5,17647.367
17880.629,17604.752
17876.07,17397.615
17810.879,17090.12
17731.998,16723.705
17487.35,16366.49
17230.93,16112.66
16842.03,15934.68
16561.22,15778.061
17032.352,15712.086
17310.14,15823.863
17587.93,15840.942
17865.719,15883.313
17832.6,15955.951
17595.47,15933.527
17262.15,15820.56
17490.998,15659.24
17772.951,15633.21
18175.67,15752.3
17957.588,16036.4795
17739.504,16372.334
17521.42,16797.664
18717.67,17213.5
19118.33,18029.664
19512.33,18733.846
20100.799,19184.35
20268.148,19478.045
20278.23,19384.656
20077.93,19069.666
19653.33,18637.217
19199.33,18027.643
18469.1,17355.361
18121.75,16678.877
17430.5,16185.253
16881.42,15782.909
16163.67,15385.598
16102.629,15007.708
15664.569,14833.568
15521.38,14628.69
15393.47,14560.153
15413.3,14688.039
15492.8,14887.235
15680.55,15220.293
15995.669,15613.368
16501.22,16073.597
17628.67,16603.838
18705.67,17414.432
19130.1,18215.367
19525.43,18838.713
19901.43,19181.19
20175.77,19161.691
20364.85,18991.691
20298.52,18750.365
19715.5,18385.104
16163.249,17896.496
12012.95,16618.322
13299.75,14592.859
13941.7,13667.995
13606.95,13326.169
13185.98,13233.168
12395.42,13317.592
10059.1,13320.8
10231.65,12840.324
10111.75,12695.7
10105.49,12655.623
10979.0205,12625.233
11706.97,12758.568
11800.999,12809.882
12420.749,12978.845
13825.6,13553.215
14745.13,14498.794
14580.75,15377.909
14552.9,15802.144
14742.83,15707.413
14759.0,15404.407
14704.5,14920.461
14349.649,14512.585
13804.129,14078.332
13082.75,13483.488
12614.25,13036.236
13316.793,12959.584
14019.335,13172.816
14721.878,13579.957
15424.42,14148.239
15057.5,14593.92
14736.45,14724.354
13699.399,14876.411
13762.779,14635.395
14343.0205,14548.16
15042.3,14638.463
14757.4795,14785.084
14482.32,14919.233
