test_y,predicted_values
12962.5,13594.362
12181.69,13337.479
11614.824,13039.938
12107.781,12789.587
11946.057,13002.04
11876.62,13101.711
13125.986,13835.278
15136.515,15561.275
17127.324,17522.225
19210.775,19315.86
20183.31,20910.324
20418.697,21372.168
20082.51,21032.074
19746.32,20359.842
19410.133,19813.227
19073.943,19111.352
17286.445,18305.86
15638.909,16769.098
14567.677,15238.435
14142.254,14050.305
12928.732,13362.649
11530.388,12548.255
10979.719,11587.325
11245.846,11064.279
10921.726,11198.938
10617.395,11207.591
9854.366,11303.424
10686.479,11018.227
11157.113,11605.84
11514.895,12432.494
13330.74,13595.652
15440.105,15825.15
17793.346,18016.562
19192.854,19883.133
20426.9,20830.498
21302.678,21385.967
22307.502,21553.818
21636.373,22065.496
20965.248,21328.357
20294.121,20220.404
19622.994,18991.27
18388.17,17957.598
16680.316,16867.436
15594.402,15447.013
14152.993,14364.494
12731.092,13443.856
11782.3955,12581.355
11350.986,12005.893
10956.831,11648.9795
10381.761,11434.874
10158.311,11339.217
10372.817,11467.288
11707.641,11789.793
12186.866,13075.8
12812.184,14305.44
16206.832,15559.42
17909.12,18432.469
19362.43,19974.713
20619.332,20730.22
21642.219,21100.066
22380.354,21278.756
21724.64,21573.227
21068.928,20945.777
20413.213,20118.86
19757.5,19105.066
18300.74,18194.324
16849.438,16956.535
14588.416,15635.836
13189.366,13673.448
12483.698,12433.512
12262.535,12023.41
11842.254,12028.567
11359.014,11818.54
11082.042,11585.198
11249.648,11602.626
11332.571,12122.317
11412.289,12405.867
11152.923,12774.253
12765.423,13233.081
16529.402,14852.416
19466.832,18476.57
20397.854,21308.066
21447.324,21867.947
22344.402,22048.254
23135.422,22218.99
22872.818,22572.375
22610.213,22254.94
22347.605,21709.633
20332.818,20888.463
18861.127,19002.385
17551.973,17536.152
15882.148,16320.351
14334.508,14780.605
13283.38,13542.24
12296.233,12865.583
11103.592,12325.701
10721.761,11497.764
10362.782,11150.184
10631.655,11089.629
10399.93,11599.779
11219.859,11753.271
11546.902,12554.292
12962.324,13611.819
16412.502,15223.554
19027.008,18214.56
21421.305,20711.742
22483.594,22516.447
