test_y,predicted_values
17340.85,16160.253
17458.299,16150.137
17364.07,16289.488
17138.03,16014.539
16084.52,15404.085
15997.38,14632.722
15542.55,14355.586
15018.851,14129.311
15064.909,14137.282
15110.97,14007.232
15157.03,13784.926
16696.398,13530.61
16550.63,13715.6045
16268.55,14156.128
16131.829,14599.572
16678.75,14863.05
17295.95,15095.705
17764.078,15566.502
18350.03,16543.805
19232.549,17486.693
19774.129,18368.748
20512.25,18959.754
20893.68,19676.723
20979.38,19932.658
21153.55,19819.91
21261.379,19741.217
21276.88,19526.764
20847.7,19172.23
20378.299,18932.424
19968.648,18386.021
20505.92,18191.723
20424.701,18340.107
20696.883,18951.66
20969.066,19243.828
21241.25,19342.828
20603.72,19226.7
20074.28,19173.256
19755.95,18987.271
19755.07,19047.334
19893.469,19042.684
19241.352,18983.855
19306.043,18785.924
19370.736,19165.291
19435.43,19378.998
20151.219,19686.074
20133.148,20114.67
20625.58,20506.256
20860.97,20420.684
20992.148,20195.297
20985.28,20352.072
21188.18,20420.318
21391.08,20377.182
20383.898,20028.783
19393.7,19583.033
18658.6,18950.727
18964.7,18662.758
20269.0,18879.082
21573.3,19138.0
21121.35,19631.127
20654.22,19861.793
20071.879,19643.682
19330.5,19263.182
19461.0,18613.771
19267.78,18684.42
19030.9,18859.834
19066.24,18812.045
19101.58,18888.58
19136.92,19200.004
19964.379,19344.03
20380.65,19829.469
20497.0,20619.998
20705.78,20549.977
20671.5,20524.568
20637.219,20309.924
20288.1,20099.84
19913.53,19742.15
19099.03,19214.377
18364.0,18506.512
18142.45,18440.463
17920.9,18110.418
20248.88,18244.213
19951.73,18859.705
18888.75,19139.44
18147.0,18938.084
17772.65,18372.248
17732.05,17748.53
17744.77,17124.51
18077.58,16980.045
18637.451,17424.688
18697.299,17837.223
18757.148,18329.11
18817.0,18639.99
19895.969,18824.52
18936.77,19374.246
19165.1,19454.332
19353.22,19438.338
19208.78,19176.0
19106.9,18912.057
19011.129,18501.064
18530.828,18159.781
17960.451,17822.777
17417.58,17361.498
16914.15,17235.746
17589.15,17236.322
18509.625,17517.94
19430.1,17889.086
18636.88,18396.709
18330.13,18391.562
18159.03,17891.97
18009.63,17501.416
17810.05,17197.852
18185.05,17046.584
18110.63,17301.254
17998.266,17809.672
17885.9,17984.256
17773.533,17941.1
17661.17,17926.635
17737.879,17843.717
17764.5,17866.912
17880.629,17929.69
17876.07,18015.87
17810.879,17824.83
17731.998,17306.248
17487.35,16984.234
17230.93,16703.889
16842.03,16316.897
16561.22,16456.807
17032.352,16348.582
17310.14,16973.746
17587.93,17154.166
17865.719,17011.744
17832.6,16608.531
17595.47,16703.342
17262.15,16665.611
17490.998,16575.822
17772.951,16739.223
18175.67,16951.064
17957.588,16962.992
17739.504,17103.207
17521.42,17432.602
18717.67,17587.428
19118.33,18035.164
19512.33,18542.07
20100.799,18841.117
20268.148,19448.096
20278.23,19551.207
20077.93,19251.482
19653.33,18839.207
19199.33,18394.73
18469.1,17900.568
18121.75,17687.076
17430.5,17534.783
16881.42,17743.135
16163.67,17816.523
16102.629,17108.545
15664.569,16479.459
15521.38,15786.22
15393.47,15443.795
15413.3,15402.62
15492.8,15752.098
15680.55,15643.933
15995.669,15716.73
16501.22,16128.513
17628.67,16587.06
18705.67,17503.512
19130.1,18253.492
19525.43,18763.06
19901.43,19397.95
20175.77,19538.365
20364.85,19595.934
20298.52,19435.771
19715.5,19252.643
16163.249,18649.115
12012.95,17233.154
13299.75,15053.214
13941.7,14173.47
13606.95,14193.702
13185.98,14019.387
12395.42,13907.943
10059.1,13409.576
10231.65,12092.851
10111.75,11099.375
10105.49,10989.645
10979.0205,10892.918
11706.97,11296.614
11800.999,11613.451
12420.749,12313.733
13825.6,12920.467
14745.13,14045.969
14580.75,14718.574
14552.9,15458.464
14742.83,15370.003
14759.0,15232.961
14704.5,14861.498
14349.649,14788.089
13804.129,14015.612
13082.75,12908.801
12614.25,12373.629
13316.793,12204.97
14019.335,12331.256
14721.878,13023.171
15424.42,13590.283
15057.5,13811.386
14736.45,13865.694
13699.399,13552.651
13762.779,13182.928
14343.0205,13183.807
15042.3,13363.03
14757.4795,14134.065
14482.32,14763.769
14207.16,14973.725
13932.0,14836.674
15185.38,14663.054
14911.77,14986.076
14687.78,15429.209
15138.55,15515.708
15315.351,15176.683
15105.58,14883.957
14708.8,14621.413
14438.83,14587.227
14123.88,14004.093
13378.649,13284.0
13256.315,13277.905
13133.9795,13455.766
14503.115,13710.723
15872.25,14273.194
15191.25,14873.51
14882.8,14506.551
14863.75,14117.352
14166.819,13974.839
14409.92,14057.912
15772.8,14229.528
15522.05,15390.469
15018.457,15729.173
14514.863,15427.196
14011.27,15094.713
14923.48,14819.14
15367.5205,14711.953
14863.67,15209.013
15227.949,15642.544
15344.05,15420.692
15235.53,15274.655
14873.78,14849.894
14401.579,14223.952
13948.4,13830.249
13551.2,13149.943
12942.72,13306.218
13411.105,13694.636
13879.492,13915.15
14347.878,13537.383
14816.264,13852.811
15284.65,13998.916
14131.649,14250.954
13878.4795,14425.428
13911.199,14339.391
14946.9,13884.466
13469.23,14205.713
13676.287,13757.832
13883.343,13659.896
14090.399,14037.391
14339.9,14324.263
14343.819,14218.847
14636.75,14128.49
14842.529,14219.446
14803.069,14524.438
14563.899,14866.728
15139.7,14456.762
14893.0,14160.188
14226.9795,13608.795
14156.25,13150.4
14100.45,13490.518
14420.17,14015.998
15884.78,14422.506
15974.381,15322.899
16268.899,15722.757
19868.27,15228.616
21177.05,16341.051
21552.9,17648.484
21684.45,18730.0
21383.5,19527.006
21543.5,19836.922
20399.53,19717.271
20328.129,19215.918
20882.28,18905.932
21981.9,19287.562
21133.5,20179.457
21324.08,19903.758
21541.7,20038.225
21455.969,20360.98
21431.72,20619.11
20940.17,19826.0
