test_y,predicted_values
1673.5294,1763.0002
1629.4117,1761.9635
1785.2941,1771.0375
1958.8235,1816.9093
2100.0,1900.478
2211.7646,1989.8823
2282.353,2045.1438
2229.4116,2063.76
2270.5884,2033.9556
2076.4707,1958.6575
2097.0588,1853.9177
1802.9412,1778.5078
1832.353,1727.4163
1755.8824,1698.0256
1782.353,1677.7019
1741.1764,1676.5813
1873.5294,1708.2552
1838.2352,1764.3438
1847.0588,1813.6482
1882.3529,1851.0658
1902.9413,1873.0938
1988.2354,1884.2751
2105.8823,1881.1243
2041.1765,1886.6389
1973.5294,1893.9954
1885.2941,1906.6195
1929.4119,1931.9574
2067.647,1988.9186
2226.4707,2068.7664
2388.2354,2142.521
2292.647,2197.8828
2197.0588,2202.0344
2101.4707,2157.4014
2005.8823,2054.1904
1870.5883,1928.6099
1861.7646,1827.794
1908.8235,1764.558
1897.0588,1732.3916
1847.0588,1722.3889
1838.2352,1729.9973
1861.7646,1758.8334
1952.9413,1812.3167
2150.0,1867.7677
2138.2354,1923.8064
2126.4707,1968.3068
2005.8823,1994.8229
1932.3529,1992.9841
1876.4706,1974.1393
