test_y,predicted_values
23681.62,22187.965
24806.867,23021.295
25309.438,23638.422
25312.994,23678.902
25211.445,23376.516
23970.951,22845.467
21899.932,21539.934
20306.445,19733.1
18504.824,18134.123
17349.719,16733.982
16792.818,15672.734
16076.021,14944.61
15282.501,14338.3955
14690.846,13792.5
14021.761,13440.117
14010.846,12938.368
14678.134,12908.11
15610.283,13492.468
16413.732,14275.845
16198.908,15174.35
16332.395,16214.347
18773.734,17679.246
21589.824,19693.95
23835.389,21907.777
24315.986,23355.16
25419.473,23905.12
24897.492,24313.922
24375.516,23829.197
23853.537,23061.414
23331.557,22079.021
22809.578,20962.508
21484.824,19923.678
20336.375,18852.742
18841.973,18030.889
17409.402,17082.8
16497.537,16050.483
15759.86,15099.8
15363.239,14256.432
14876.761,13920.993
14119.401,13790.842
14530.247,13521.571
15810.07,13642.626
17198.873,14348.965
15974.19,15383.88
16618.662,15952.379
19231.34,17473.922
20914.438,19658.31
22999.121,21203.643
23961.445,22392.684
25416.408,22935.527
24913.297,23518.316
24410.184,23133.521
23907.07,22554.373
23403.959,21932.686
22900.846,20892.482
22025.88,19930.268
21088.416,19048.506
19384.262,18305.5
18045.564,17279.404
17557.396,16227.443
16721.691,15470.966
16114.401,14984.988
14534.12,14550.614
14908.651,13646.77
15283.181,13724.775
15657.713,14109.438
16632.43,14554.239
17135.916,15007.33
17557.924,16195.281
18655.74,17828.588
19920.494,19338.72
21223.662,20315.273
21897.078,21128.71
23238.91,21518.28
23061.83,21924.393
22614.014,21630.92
22142.572,21036.123
21480.668,20501.162
19748.31,19527.535
20806.023,18047.25
22004.578,17800.531
21385.424,18329.566
17900.105,18198.86
17561.092,16647.59
17642.113,15720.695
17104.438,15428.85
17351.443,15459.992
17097.852,15145.847
17502.36,14972.048
17770.916,15381.695
18603.451,15776.45
19021.83,16550.756
19138.135,17442.852
20437.184,18569.559
23118.979,19844.139
24792.113,21771.66
26839.86,23093.422
26515.402,24420.346
26190.945,24348.293
25866.488,23747.209
25542.027,23204.156
25217.57,22555.113
23540.88,21796.453
22251.127,20704.227
21859.824,19734.07
20919.93,18837.691
18740.67,17883.328
17211.725,16603.293
15936.691,15562.197
14892.853,14532.269
15531.629,13560.88
16170.405,13456.057
16809.182,13846.954
17447.957,14410.488
18116.832,15109.3955
18307.748,15574.988
19966.727,16564.967
19696.268,18477.838
19914.79,19501.225
21738.31,19934.955
23014.754,20650.857
23991.023,21162.088
24404.613,21517.354
24374.473,21531.773
24106.902,21370.645
23069.05,20968.674
21284.402,20041.697
19720.635,18694.773
20287.676,17498.96
19503.84,17173.057
18696.129,16315.429
16688.1,15471.909
15563.029,14270.994
15443.099,13307.163
15119.789,13040.32
15076.585,13087.264
14473.169,13313.872
14119.613,13267.205
13233.31,12986.432
13241.163,12708.399
13249.015,12926.284
13256.866,13519.353
14883.769,14089.72
16450.387,15098.372
17528.557,16158.988
17824.578,16726.709
17648.697,16597.22
17475.0,16181.297
17009.895,15874.122
15750.528,15063.053
14454.085,13968.568
