test_y,predicted_values
14933.5,15131.256
14510.2295,14854.525
15698.8,15043.921
16372.175,15878.072
17045.549,16177.039
15302.899,16264.962
15616.13,15246.587
15680.55,14798.323
15237.899,14672.762
14373.05,14557.427
14405.53,14131.529
14413.601,13941.955
14421.67,14010.45
15083.22,14430.089
16042.551,15411.24
16518.25,16352.928
16766.97,16792.227
17188.27,16937.117
17473.53,17227.287
17558.65,17469.73
17303.5,17447.277
17028.629,17088.168
16439.729,16547.076
15768.779,15807.363
14676.47,15250.267
14053.4795,14720.122
14530.879,14524.065
17314.18,14857.443
16659.83,16147.45
16242.7,16000.166
15758.649,15432.889
15314.68,14879.924
14889.471,14372.275
14789.0,14011.003
14123.33,13997.688
14084.73,13791.272
14116.2705,13692.502
14147.81,14064.681
14179.35,14679.319
15419.73,15088.966
16487.85,15653.818
16921.379,16402.033
17738.15,16818.498
17405.1,17379.762
17552.67,17338.926
17470.15,17049.521
17009.47,16673.78
16234.4,16059.716
15310.83,15271.656
14606.9795,14724.246
13293.3,14652.124
13180.3,14313.88
12621.2705,13673.225
12054.569,12633.867
11733.149,11764.614
11220.319,11430.56
11014.13,11149.331
11118.079,11117.304
12099.05,11408.953
12041.149,12271.259
11986.05,12641.198
12404.8,13088.85
13090.35,13888.3545
13917.42,14579.42
15309.15,15106.218
15530.2295,15957.734
15531.399,16247.899
15586.43,16100.733
15569.2705,15925.226
15334.88,15542.1
14869.3,15025.185
14439.7705,14441.693
13657.35,13833.764
13323.351,13315.972
13203.329,13447.764
12591.25,13747.806
11369.7705,13228.921
11333.45,12011.893
11881.88,11431.592
11604.0,11635.68
11152.63,11598.361
11555.516,11582.913
11958.4,12093.91
12601.5,12566.296
13373.73,13071.374
14291.851,13938.151
14122.8,15040.209
15057.98,15456.808
15411.649,15860.702
15859.4,16082.204
16039.551,16231.085
16200.7,16135.696
16165.2705,16129.906
16048.35,15826.338
15477.38,15422.282
14867.27,14874.912
14338.08,14321.662
13888.45,13958.568
14101.279,14008.728
15705.601,14290.392
15220.05,14876.528
14719.75,14649.846
14216.2295,14221.191
13843.17,13849.062
13581.85,13522.213
13507.215,13465.472
13432.579,13664.665
14507.399,13801.94
14557.15,14420.455
14606.9,14840.09
14656.649,15261.188
15320.88,15543.829
15790.3,15828.009
16013.1,16068.197
15977.445,16176.979
15941.79,16061.6
15906.135,15823.137
15870.4795,15469.943
15365.629,15143.555
14961.949,14723.441
14568.42,14321.672
14043.72,14232.011
13847.7295,14402.833
15340.75,14518.108
