test_y,predicted_values
1623.5294,1628.1895
1497.0587,1575.3745
1444.1177,1485.3086
1461.7646,1447.9468
1435.2941,1469.7004
1438.2354,1447.9517
1514.7059,1534.1276
1641.1764,1608.087
1723.5294,1669.6952
1755.8824,1715.1418
1729.4117,1716.4158
1644.1176,1687.0417
1638.2354,1626.8544
1611.7648,1600.854
1617.647,1584.6678
1523.5294,1589.8666
1547.0587,1500.3994
1523.5294,1553.4681
1552.9412,1534.7306
1561.7648,1594.1301
1594.1176,1602.6843
1611.7648,1607.7341
1673.5294,1630.3335
1617.647,1676.5148
1485.2941,1581.7258
1467.6471,1428.0897
1400.0,1452.8251
1379.4117,1399.548
1352.9413,1395.5879
1417.6471,1371.2495
1520.5881,1499.9675
1597.0588,1589.3774
1676.4706,1629.1328
1767.647,1686.4064
1776.4706,1725.3896
1611.7648,1724.9506
1582.3529,1580.9192
1564.7059,1547.4324
1491.1765,1537.7054
1550.0,1454.3378
1505.8823,1516.4209
1547.0587,1489.6333
1564.7059,1555.3638
1594.1176,1580.1407
1650.0,1627.7687
1682.353,1663.0638
1697.0588,1699.6113
1702.9412,1673.634
1635.2942,1632.3667
1579.4117,1586.3892
1538.2354,1537.9122
1517.6471,1531.4572
1485.2941,1513.1702
1438.2354,1512.4233
1614.7059,1523.5746
1758.8236,1678.3009
1800.0,1792.0121
1767.647,1818.9874
1735.2942,1740.2368
1600.0,1679.6194
1570.5881,1580.5804
1708.8236,1542.3021
1614.7059,1690.0436
1508.8235,1588.6625
1526.4706,1497.4601
1529.4117,1526.2448
1517.6471,1549.0281
1514.7059,1562.4386
1594.1176,1568.8917
1585.2942,1626.9998
1614.7059,1604.358
1573.5294,1615.676
1473.5293,1529.1914
1438.2354,1433.3451
1373.5294,1408.6609
1467.6471,1356.3955
1479.4117,1459.2341
1455.8823,1488.633
1567.6471,1567.7147
1679.4117,1645.3091
1741.1764,1708.3958
1722.0588,1747.3717
1702.9412,1687.9799
1623.5294,1642.8385
1597.0588,1590.9231
1579.4117,1592.648
1582.3529,1542.6288
1641.1764,1555.992
1552.9412,1629.3816
1561.7648,1552.8129
1582.3529,1564.7203
1617.647,1604.4863
1700.0,1655.714
1729.4117,1715.0475
1708.8236,1749.3248
1641.1764,1708.8398
1752.9412,1589.3506
1685.2942,1707.6476
1670.5883,1657.8959
1694.1176,1675.2443
1705.8823,1687.8428
1711.7648,1704.8826
1864.7058,1791.603
1929.4119,1937.6685
2008.8235,1973.3419
2047.0588,1996.2734
1994.1177,1996.811
1864.7058,1925.8492
1838.2352,1831.6036
1776.4706,1822.8617
1847.0588,1759.9622
1850.0,1819.1423
1902.9413,1822.0908
1902.9413,1886.9218
1882.3529,1903.4911
1950.0,1889.6971
1897.0588,1977.5182
1908.8235,1908.0533
1902.9413,1921.8129
1926.4706,1899.5353
1926.4706,1919.8629
1838.2352,1877.477
1758.8236,1808.914
1794.1177,1762.7933
1797.0588,1798.9758
1926.4706,1826.4161
1988.2354,2004.315
2155.8823,2061.7178
2119.608,2204.3582
2083.3335,2136.4314
2047.0588,2061.0513
1997.0588,1985.708
1967.6471,1957.3618
1897.0588,1939.2136
1814.7058,1881.4807
1817.6471,1825.036
1794.1177,1816.4127
1726.4706,1791.6102
1788.2352,1739.8282
1832.353,1819.6469
1879.4119,1863.6505
1900.0,1897.0894
1911.7646,1921.541
1926.4706,1922.8633
1850.0,1913.5171
1829.4119,1829.3094
1814.7058,1807.6538
1802.9412,1839.7736
1776.4706,1833.3959
1832.353,1824.5344
1994.1177,1929.4966
2114.7058,2081.3567
2164.7058,2152.291
2185.2942,2162.5623
2064.7058,2148.9219
1991.1765,2001.1525
1938.2352,1947.3855
1958.8235,1895.777
1805.8824,1918.0057
1820.5883,1781.1514
1794.1177,1805.8453
1923.5294,1769.2699
2088.2354,1922.1434
2070.5881,2100.3145
2150.0,2084.2834
2202.9412,2148.0496
2185.2942,2195.866
2164.7058,2167.2725
2097.0588,2114.5527
2014.7059,2074.4468
1979.4117,1989.1322
1970.5883,1972.9875
1947.0588,1975.5261
1999.9999,1995.8943
2091.1765,2109.3032
2282.353,2181.391
2335.294,2313.6763
2379.4116,2341.8965
2297.0588,2327.8262
2211.7646,2229.2053
2058.8235,2164.4543
1908.8235,2032.3025
1794.1177,1874.7064
1767.647,1801.348
1717.647,1771.1709
1729.4117,1759.6621
1805.8824,1781.2404
1755.8824,1841.4263
1841.1764,1812.1743
1832.353,1879.6903
1932.3529,1857.2744
1873.5294,1927.0522
1850.0,1848.6481
1914.7059,1821.6632
1923.5294,1889.3315
1979.4117,1924.7344
1950.0,1981.3805
1994.1177,1982.9774
2011.7646,2097.1826
2194.1177,2117.2717
2194.1177,2250.507
2194.1177,2207.5422
2188.2354,2142.364
2102.9412,2107.7302
1999.9999,2018.7322
1879.4119,1946.4674
1802.9412,1831.0331
1752.9412,1780.8615
1708.8236,1731.62
1658.8236,1722.3491
1726.4706,1703.2864
1717.647,1754.7004
1717.647,1776.171
1791.1764,1752.5577
1808.8236,1822.025
1823.5294,1803.1555
1755.8824,1808.4584
1685.2942,1750.6388
1667.647,1675.4172
1623.5294,1690.8696
1650.0,1638.0455
1714.7058,1705.9323
1808.8236,1807.0907
2044.1177,1922.8312
2194.1177,2071.2998
2116.9119,2196.7004
2039.7059,2081.0312
1962.5,1972.5424
1885.2941,1892.627
1782.353,1807.0293
1723.5294,1728.9916
1702.9412,1699.6984
1661.7648,1661.4688
1697.0588,1646.5312
1655.8823,1711.2797
1667.647,1665.6489
1747.0588,1700.2394
1776.4706,1757.8507
1735.2942,1789.4618
1735.2942,1717.213
1694.1176,1714.5538
1635.2942,1670.4338
1655.8823,1619.1893
1617.647,1655.4891
1711.7648,1631.8273
1635.2942,1755.9899
1817.6471,1723.0192
2032.3529,1944.3435
1994.1177,2079.0244
1955.8823,1996.2117
1917.6471,1903.0579
1879.4119,1850.5895
1808.8236,1801.7275
1652.9412,1731.1735
1685.2942,1613.706
1723.5294,1645.8605
1650.0,1692.1532
1658.8236,1654.0239
1647.0588,1660.8281
1647.0588,1671.1395
1691.1764,1679.0294
1702.9412,1706.504
1717.647,1708.544
1652.9412,1711.5902
1694.1176,1622.324
1661.7648,1645.6073
1600.0,1629.475
1664.7059,1594.2096
1644.1176,1660.5465
1667.647,1671.275
1755.8824,1765.6606
1952.9413,1878.9435
1922.7942,1992.439
1892.6471,1914.0762
1862.5,1853.7883
1832.353,1819.2059
1638.2354,1758.1057
1708.8236,1574.2622
1676.4706,1660.4863
1602.9412,1652.3945
1602.9412,1566.6304
1550.0,1593.6425
1620.5881,1563.077
1608.8236,1623.8252
1620.5881,1638.6525
1650.0,1643.252
1629.4117,1655.0099
1679.4117,1627.8173
1597.0588,1653.4435
1573.5294,1569.0457
1523.5294,1559.8749
1500.0,1527.4733
1558.8235,1522.4792
1664.7059,1587.9779
1717.647,1763.9305
1800.0,1844.3148
1855.8824,1822.5892
1964.7059,1856.3838
1925.4902,1924.13
1886.2745,1862.9478
1847.0588,1804.3792
1685.2942,1789.1124
1588.2354,1650.0581
1514.7059,1566.3278
1544.1177,1498.057
1488.2354,1561.4834
1505.8823,1523.8402
1508.8235,1530.0013
1594.1176,1541.0568
1597.0588,1604.277
1676.4706,1603.176
1644.1176,1649.7781
1685.2942,1598.5043
1526.4706,1639.4971
1517.6471,1495.6215
1470.5883,1505.494
1523.5294,1482.6477
1541.1765,1576.2079
1635.2942,1610.9858
1758.8236,1737.2445
1923.5294,1804.8818
1888.2352,1928.7517
1832.353,1867.2965
1776.4706,1784.684
1720.5883,1704.2101
1614.7059,1635.3949
1479.4117,1566.9637
1532.3529,1459.9602
1502.9412,1523.4495
1511.7648,1501.3108
1547.0587,1537.0764
1488.2354,1571.8549
1641.1764,1540.0553
1717.647,1656.4581
1638.2354,1726.2859
1714.7058,1639.8883
1700.0,1684.3362
1558.8235,1666.3691
1544.1177,1542.3129
1529.4117,1543.8677
1520.5881,1560.8177
1541.1765,1558.0259
1641.1764,1621.3005
1729.4117,1749.3367
1888.2352,1790.3306
1862.3529,1900.3027
1836.4706,1834.726
1810.5881,1792.4474
1784.7058,1746.9756
1758.8236,1689.039
1755.8824,1698.9348
1682.353,1725.5499
1720.5883,1656.6309
1697.0588,1711.692
1711.7648,1703.3254
1755.8824,1726.5464
1723.5294,1807.289
1791.1764,1757.1309
1785.2941,1787.592
1820.5883,1788.5857
1791.1764,1802.7764
1705.8823,1724.1859
1673.5294,1690.616
1629.4117,1654.4723
1785.2941,1653.2869
1958.8235,1814.4437
2100.0,2031.3014
2211.7646,2198.3564
2282.353,2262.7217
2229.4116,2271.5999
2270.5884,2191.8643
2076.4707,2213.6165
2097.0588,2023.9683
1802.9412,2027.097
1832.353,1761.9387
1755.8824,1819.7489
1782.353,1745.8207
1741.1764,1791.0691
1873.5294,1754.5891
1838.2352,1883.7821
1847.0588,1879.5391
1882.3529,1872.1761
1902.9413,1897.8391
1988.2354,1904.1237
2105.8823,1973.2178
2041.1765,2047.4783
1973.5294,2010.2627
1885.2941,1969.0005
1929.4119,1945.5272
2067.647,1994.9983
2226.4707,2165.7756
2388.2354,2332.2556
2292.647,2434.6577
2197.0588,2292.5078
2101.4707,2182.5244
2005.8823,2054.9336
1870.5883,1967.246
1861.7646,1791.7567
1908.8235,1838.4133
1897.0588,1879.738
1847.0588,1880.1398
1838.2352,1844.7017
1861.7646,1870.579
1952.9413,1880.9131
2150.0,1979.9314
2138.2354,2163.7434
2126.4707,2155.4617
2005.8823,2155.8196
1932.3529,2027.246
1876.4706,1903.1255
1947.0588,1853.0165
