test_y,predicted_values
14291.851,13748.136
14122.8,15039.629
15057.98,15029.224
15411.649,15518.873
15859.4,15503.887
16039.551,15770.343
16200.7,16034.282
16165.2705,16053.983
16048.35,15724.551
15477.38,15380.484
14867.27,15006.184
14338.08,14361.145
13888.45,14172.703
14101.279,14090.712
15705.601,14154.238
15220.05,15349.743
14719.75,14804.868
14216.2295,14639.348
13843.17,13955.287
13581.85,13503.511
13507.215,13548.181
13432.579,13912.132
14507.399,13863.538
14557.15,14509.857
14606.9,14816.106
14656.649,14894.512
15320.88,15400.286
15790.3,15793.923
16013.1,15872.973
15977.445,16132.994
15941.79,16070.625
15906.135,15992.647
15870.4795,15824.246
15365.629,15402.012
14961.949,14882.57
14568.42,14554.174
14043.72,14548.19
13847.7295,14790.97
15340.75,14665.865
15035.829,14983.007
14593.15,14515.513
14112.449,14189.014
13714.649,13789.176
13666.05,13297.557
13760.2295,13323.322
13997.7295,13678.849
13968.5205,14240.116
13826.46,13788.316
13684.399,13848.706
15011.8,13881.18
15588.5,15574.072
16014.499,16129.442
16297.279,16098.416
16456.898,16384.553
16404.0,16242.736
16351.099,16272.261
16298.2,16154.438
15883.579,15882.116
15187.5,15375.759
14557.949,14722.649
14063.8,14330.239
14214.52,14364.604
16199.3,15033.443
15587.25,15764.614
15127.58,15028.742
14364.88,14690.863
13918.52,14078.672
13601.05,13650.624
13749.35,13449.296
13307.2705,13859.912
13368.75,13515.58
13541.41,13490.283
13714.069,13960.12
14791.8,14520.138
15416.9,15592.609
15835.63,16096.182
16195.1,16091.853
16544.2,16503.162
16339.205,16611.129
16134.209,16275.911
15929.215,15894.791
15724.221,15414.773
15039.0,15226.367
14413.33,14512.035
13829.449,14309.587
13865.52,14213.356
15959.78,14928.801
15801.851,15795.996
15310.27,15825.23
15033.601,15235.235
14474.3,14793.15
14138.699,14249.973
14092.53,14122.5205
13868.75,14194.414
13823.85,13974.504
13610.18,13695.724
13949.874,13678.537
14289.569,14340.998
14776.8,15063.47
15372.899,15557.753
15962.45,15656.922
15872.636,16262.241
15782.821,16008.9
15693.008,15883.812
15603.193,15655.896
15513.38,15246.051
14843.999,14979.072
14152.699,14316.205
13762.0,13913.83
13943.101,14016.107
15919.48,14530.682
15514.2,15359.162
14885.03,15134.974
14593.03,14547.963
14220.98,14145.07
13866.88,13896.503
13941.1,13748.06
13691.9,13997.334
12872.58,13811.191
13149.51,12683.974
13426.44,13148.041
13703.369,13634.2705
13980.3,14496.916
15172.75,15011.523
16703.32,15761.666
16531.28,16939.033
16848.13,16687.2
16955.6,16923.336
16195.2,16938.793
16075.979,15989.581
15878.7,15481.497
15286.35,15205.497
14576.63,14807.537
13984.13,14517.483
13593.149,14441.693
12566.6,12959.341
12096.0,12183.364
11733.22,11944.013
11543.95,11512.067
11372.28,11424.354
11382.279,11443.036
11456.57,11510.696
11654.83,11723.645
12030.17,11997.571
12858.5,12488.418
13477.02,13281.0205
14556.75,14222.927
15390.199,15616.649
15926.17,16194.039
17248.781,16359.668
17340.85,17337.14
17458.299,17214.04
17364.07,17033.12
17138.03,16949.686
16084.52,16539.486
15997.38,15254.189
15542.55,15206.495
15018.851,14980.159
15064.909,15038.167
15110.97,14412.775
15157.03,14517.551
16696.398,14445.26
16550.63,15916.884
16268.55,16003.309
16131.829,15999.329
16678.75,15942.115
17295.95,16634.441
17764.078,17186.602
18350.03,17826.912
19232.549,18526.082
19774.129,19457.752
20512.25,20052.506
20893.68,20541.248
20979.38,21062.082
21153.55,20833.854
21261.379,20891.855
21276.88,20775.355
20847.7,20584.305
20378.299,20027.662
19968.648,19741.078
20505.92,19411.95
20424.701,20326.303
20696.883,20819.98
20969.066,20614.373
21241.25,20855.912
20603.72,21286.117
20074.28,20514.873
19755.95,20091.445
19755.07,19896.584
19893.469,20050.473
19241.352,20166.727
19306.043,19498.768
19370.736,19766.477
19435.43,19965.879
20151.219,20161.371
20133.148,20838.762
20625.58,20638.559
20860.97,20886.947
20992.148,21017.889
20985.28,21020.092
21188.18,20811.86
21391.08,20726.363
20383.898,20711.643
19393.7,19954.94
18658.6,19497.004
18964.7,18979.24
20269.0,19576.793
21573.3,20038.135
21121.35,20929.453
20654.22,20558.176
20071.879,20011.092
19330.5,19709.309
19461.0,19135.244
19267.78,19356.729
19030.9,19086.496
