test_y,predicted_values
2297.0588,2220.0405
2211.7646,2188.881
2058.8235,2127.136
1908.8235,2052.3562
1794.1177,1969.0548
1767.647,1912.9448
1717.647,1882.9822
1729.4117,1894.999
1805.8824,1919.8015
1755.8824,1949.8676
1841.1764,1960.6993
1832.353,1963.828
1932.3529,1937.9481
1873.5294,1919.5197
1850.0,1877.2354
1914.7059,1839.8082
1923.5294,1840.8765
1979.4117,1862.0458
1950.0,1923.555
1994.1177,1995.6813
2011.7646,2073.2305
2194.1177,2123.6045
2194.1177,2179.6943
2194.1177,2200.721
2188.2354,2184.6423
2102.9412,2132.0283
1999.9999,2062.037
1879.4119,1992.3402
1802.9412,1908.2667
1752.9412,1862.6332
1708.8236,1823.8055
1658.8236,1823.2937
1726.4706,1833.7938
1717.647,1849.1328
1717.647,1855.6014
1791.1764,1857.2938
1808.8236,1852.055
1823.5294,1827.6597
1755.8824,1813.0022
1685.2942,1790.4967
1667.647,1780.4698
1623.5294,1778.7386
1650.0,1778.1428
1714.7058,1824.0216
1808.8236,1884.6797
2044.1177,1941.7874
2194.1177,2003.451
2116.9119,2051.8276
2039.7059,2059.703
1962.5,2010.3408
1885.2941,1918.434
1782.353,1837.1241
1723.5294,1756.929
1702.9412,1715.1749
1661.7648,1702.708
1697.0588,1708.2788
1655.8823,1748.7299
1667.647,1777.8644
1747.0588,1792.6522
1776.4706,1799.0438
1735.2942,1797.7991
1735.2942,1774.4708
1694.1176,1732.4353
1635.2942,1694.123
1655.8823,1672.4292
1617.647,1685.6974
1711.7648,1716.8156
1635.2942,1786.8219
1817.6471,1836.5779
2032.3529,1910.5573
1994.1177,1969.5168
1955.8823,1972.0371
1917.6471,1946.7445
1879.4119,1875.6846
1808.8236,1799.4406
1652.9412,1719.753
1685.2942,1649.0953
1723.5294,1621.0939
1650.0,1611.2233
1658.8236,1630.2823
1647.0588,1674.1534
1647.0588,1694.5598
1691.1764,1699.8081
1702.9412,1700.8041
1717.647,1692.626
1652.9412,1682.6193
1694.1176,1636.5844
1661.7648,1609.6631
1600.0,1616.7017
1664.7059,1620.4672
1644.1176,1661.5042
1667.647,1718.3434
1755.8824,1789.3081
1952.9413,1848.0323
1922.7942,1893.8291
1892.6471,1903.6544
1862.5,1880.7092
1832.353,1829.0363
1638.2354,1761.355
1708.8236,1671.975
1676.4706,1621.7751
1602.9412,1599.3236
1602.9412,1576.5157
1550.0,1586.1935
1620.5881,1600.4581
