test_y,predicted_values
15926.17,16322.289
17248.781,16742.43
17340.85,17539.14
17458.299,17574.959
17364.07,17514.688
17138.03,17086.686
16084.52,16596.578
15997.38,15534.786
15542.55,15279.188
15018.851,15076.579
15064.909,14768.887
15110.97,14471.934
15157.03,14233.203
16696.398,14165.436
16550.63,15104.386
16268.55,15476.504
16131.829,15718.613
16678.75,15888.129
17295.95,16478.562
17764.078,17047.658
18350.03,17521.646
19232.549,18008.154
19774.129,18699.398
20512.25,19319.033
20893.68,20127.057
20979.38,20703.48
21153.55,20934.145
21261.379,20928.229
21276.88,20875.123
20847.7,20760.307
20378.299,20315.25
19968.648,19747.186
20505.92,19620.258
20424.701,20037.27
20696.883,20334.283
20969.066,20647.277
21241.25,20773.25
20603.72,20929.992
20074.28,20640.674
19755.95,20183.139
19755.07,20090.955
19893.469,20026.607
19241.352,20109.621
19306.043,19983.947
19370.736,20236.62
19435.43,20643.26
20151.219,21231.975
20133.148,21720.742
20625.58,21583.225
20860.97,21727.031
20992.148,21717.65
20985.28,21501.896
21188.18,21027.355
21391.08,20765.07
20383.898,20775.047
19393.7,20421.137
18658.6,20048.266
18964.7,19732.982
20269.0,19845.756
21573.3,20398.568
21121.35,20884.115
20654.22,20607.732
20071.879,20282.098
19330.5,19787.203
19461.0,19430.03
19267.78,19117.67
19030.9,18903.04
19066.24,18754.912
19101.58,18849.969
19136.92,19247.588
19964.379,19463.85
20380.65,19805.021
20497.0,20134.324
20705.78,20262.365
20671.5,20379.66
20637.219,20382.244
20288.1,20114.355
19913.53,19624.062
19099.03,19138.322
18364.0,18505.396
18142.45,18280.217
17920.9,18296.316
20248.88,18216.309
19951.73,19525.898
18888.75,19372.861
18147.0,18579.021
17772.65,17854.922
17732.05,17399.72
17744.77,17366.395
18077.58,17367.924
18637.451,17556.334
18697.299,18053.895
18757.148,18642.459
18817.0,19145.717
19895.969,19422.654
18936.77,19985.832
19165.1,19593.549
19353.22,19519.01
19208.78,19470.064
19106.9,19306.418
19011.129,18967.754
18530.828,18592.14
17960.451,18275.717
17417.58,17947.316
16914.15,17857.621
17589.15,17769.146
18509.625,17964.484
19430.1,18233.861
18636.88,18608.32
18330.13,18101.154
18159.03,17830.746
18009.63,17724.14
17810.05,17721.178
18185.05,17725.555
18110.63,17861.059
17998.266,17963.146
17885.9,17880.75
17773.533,17840.373
17661.17,17839.525
17737.879,17596.377
17764.5,17592.32
17880.629,17664.252
17876.07,17635.137
17810.879,17521.79
17731.998,17296.725
17487.35,17087.979
17230.93,16778.523
16842.03,16547.941
16561.22,16472.072
17032.352,16267.717
17310.14,16483.227
17587.93,16666.416
17865.719,16753.72
17832.6,16916.936
17595.47,16870.66
17262.15,16714.527
17490.998,16454.33
17772.951,16483.484
18175.67,16731.05
17957.588,17076.803
17739.504,17180.953
17521.42,17272.586
18717.67,17475.777
19118.33,18571.031
19512.33,19491.566
20100.799,20061.303
20268.148,20407.494
20278.23,20496.53
20077.93,20190.857
19653.33,19522.82
19199.33,18638.459
18469.1,17798.85
18121.75,17256.36
17430.5,17116.176
16881.42,16733.846
16163.67,16278.067
16102.629,15732.15
15664.569,15391.774
15521.38,14869.573
15393.47,14734.022
15413.3,14800.732
15492.8,15219.77
15680.55,15654.279
15995.669,16097.022
16501.22,16597.229
17628.67,17220.844
18705.67,18106.895
19130.1,19037.379
19525.43,19579.996
19901.43,19886.068
20175.77,20174.46
20364.85,20319.459
20298.52,20169.213
19715.5,19764.908
16163.249,19045.025
12012.95,16837.87
13299.75,14354.883
13941.7,13935.967
13606.95,13973.219
13185.98,14017.441
12395.42,13755.493
10059.1,13352.12
10231.65,12214.697
10111.75,11824.092
10105.49,11767.139
10979.0205,11959.546
11706.97,12582.449
11800.999,13239.381
12420.749,13747.632
13825.6,14272.171
14745.13,15000.998
14580.75,15375.35
14552.9,15345.149
14742.83,15309.053
14759.0,15288.661
14704.5,15172.84
14349.649,14827.335
13804.129,14000.646
13082.75,12988.858
12614.25,12208.259
13316.793,12046.893
14019.335,12588.511
14721.878,13430.488
15424.42,14099.827
15057.5,14558.335
14736.45,14378.659
13699.399,14205.939
13762.779,13730.34
14343.0205,13660.387
15042.3,13964.216
14757.4795,14578.454
14482.32,14726.943
14207.16,14791.32
13932.0,14956.417
15185.38,14864.097
14911.77,15349.206
14687.78,15359.404
15138.55,15399.007
15315.351,15682.353
15105.58,15823.856
14708.8,15395.745
14438.83,14638.688
14123.88,14081.424
13378.649,13844.698
13256.315,13880.756
13133.9795,14077.735
14503.115,14056.75
15872.25,14421.731
15191.25,14908.026
14882.8,14639.994
14863.75,14428.523
14166.819,14637.081
14409.92,14588.1455
15772.8,14693.509
15522.05,15482.662
15018.457,15404.797
14514.863,15241.577
14011.27,15217.272
14923.48,15023.189
15367.5205,15251.748
14863.67,15448.447
15227.949,15126.672
15344.05,15227.783
15235.53,15318.424
14873.78,15206.8125
14401.579,14600.753
13948.4,14121.027
13551.2,13796.486
12942.72,13913.158
13411.105,13915.615
13879.492,14110.064
14347.878,14295.539
14816.264,14201.302
15284.65,14181.08
14131.649,14469.925
13878.4795,14254.714
13911.199,14252.209
14946.9,14335.297
13469.23,14806.815
13676.287,14257.252
13883.343,14251.843
14090.399,14381.638
14339.9,14549.171
14343.819,14680.345
14636.75,14739.6455
14842.529,14904.341
14803.069,14920.315
14563.899,14904.093
15139.7,14600.286
14893.0,14534.458
14226.9795,14200.113
14156.25,13929.568
14100.45,14182.038
14420.17,14387.151
15884.78,14526.32
15974.381,15228.27
16268.899,15333.394
19868.27,15261.5205
21177.05,17076.174
21552.9,18597.814
21684.45,19230.479
21383.5,19413.38
21543.5,19313.531
20399.53,19595.049
20328.129,19268.92
20882.28,19317.816
21981.9,19556.615
21133.5,20333.7
21324.08,20138.975
21541.7,20218.834
21455.969,20399.594
21431.72,20391.701
